matchId,gameDuration,visionScore,wardsBought,consumablesPurchased,damageDealtToChampions,totalHealing,timeSpentDead,ccTimeDealt,minionKills,totalGold,championLevel,summonerLevel,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner2Casts,firstBaron,baronKills,firstDragon,dragonKills,firstInhibitor,inhibitorKills,firstTower,towerKills,damageToObjectives,firstBlood,championKills,firstRiftHerald,riftHeraldKills,champion1,champion2,champion3,champion4,champion5,enemyChampion1,enemyChampion2,enemyChampion3,enemyChampion4,enemyChampion5,1ban1,1ban2,1ban3,1ban4,1ban5,2ban1,2ban2,2ban3,2ban4,2ban5,teamId,win
OC1_490015043,1785,131,7,16,95649,27271,1254,921,588,57146,73,1347,778,191,195,65,24,31,False,0,True,2,False,0,True,5,57183,True,33,True,2,876,121,56,30,89,107,245,711,236,267,76,51,16,53,350,164,29,777,104,16,200,False
OC1_489985594,1540,106,10,22,81125,30442,460,1543,530,52371,69,1687,348,233,172,47,29,17,True,1,False,1,True,1,False,8,50314,False,30,False,0,54,5,112,222,16,19,245,157,236,267,350,234,517,711,28,875,777,350,51,141,100,True
OC1_489985594,1540,99,2,17,62610,37951,682,834,526,46092,63,1334,453,127,257,26,19,31,False,0,True,3,False,0,True,4,53411,True,20,True,2,19,245,157,236,267,54,5,112,222,16,350,234,517,711,28,875,777,350,51,141,200,False
OC1_489695060,2346,199,15,25,137872,61902,1635,1068,690,79384,90,933,1279,286,529,73,30,41,True,2,True,4,True,2,False,11,79272,True,45,False,0,164,28,238,67,267,17,121,45,236,201,105,555,360,245,24,51,64,166,104,143,100,True
OC1_489695060,2346,194,6,28,151036,30568,1560,1035,786,72429,87,707,610,323,164,178,32,42,False,0,False,2,False,0,True,4,54667,False,40,True,1,17,121,45,236,201,164,28,238,67,267,105,555,360,245,24,51,64,166,104,143,200,False
OC1_489714282,984,69,9,20,30878,19200,81,512,368,35575,52,870,244,67,185,25,20,11,False,0,True,2,False,0,True,5,39300,False,19,True,1,41,19,887,236,267,98,245,157,22,147,51,38,350,234,143,203,119,238,82,104,100,True
OC1_489714282,984,38,5,10,23047,4643,356,674,327,22786,44,850,270,68,133,12,17,11,False,0,False,0,False,0,False,0,4795,True,4,False,0,98,245,157,22,147,41,19,887,236,267,51,38,350,234,143,203,119,238,82,104,200,False
OC1_489575625,2107,181,14,26,99005,33182,1365,1112,655,66869,78,1390,667,364,452,64,36,19,True,1,False,2,True,2,True,9,83399,False,34,True,2,157,64,50,236,267,126,234,7,99,25,350,55,39,51,54,876,164,777,711,8,100,True
OC1_489575625,2107,187,17,18,115959,31622,1149,919,654,62792,80,1271,508,404,431,199,41,24,False,0,True,4,False,0,False,1,48638,True,39,False,0,126,234,7,99,25,157,64,50,236,267,350,55,39,51,54,876,164,777,711,8,200,False
OC1_489564744,1948,137,4,14,103182,45867,849,1717,635,68914,81,1672,509,501,213,72,41,22,True,1,True,2,True,2,True,10,70104,True,42,False,0,516,141,4,236,267,14,246,74,21,43,-1,711,350,67,121,7,164,104,75,777,100,True
OC1_489564744,1948,154,12,16,106775,17558,1233,1765,618,58038,74,1246,532,348,316,89,18,34,False,0,False,2,False,0,False,3,27718,False,28,False,0,14,246,74,21,43,516,141,4,236,267,-1,711,350,67,121,7,164,104,75,777,200,False
OC1_489583786,2313,205,17,32,102115,45148,1067,1034,853,78498,87,928,575,345,411,125,22,41,False,1,True,3,True,1,True,10,89373,True,38,True,1,887,121,103,236,267,24,234,115,21,101,875,517,77,51,350,28,104,777,89,238,200,True
OC1_489583786,2313,195,17,27,106057,21417,1361,1040,818,69874,84,1393,624,469,257,99,25,36,True,1,False,2,False,0,False,4,59060,False,31,False,0,24,234,115,21,101,887,121,103,236,267,875,517,77,51,350,28,104,777,89,238,100,False
OC1_490759693,1462,120,10,20,81750,27479,334,1123,532,55435,71,1181,496,218,146,154,25,16,True,1,True,3,True,3,True,11,75284,True,33,True,1,777,38,101,51,56,223,203,103,81,99,238,350,875,39,-1,17,121,141,236,64,100,True
OC1_490759693,1462,72,7,17,55950,20706,778,688,462,37649,60,833,478,173,216,56,28,18,False,0,False,0,False,0,False,0,3955,False,12,False,0,223,203,103,81,99,777,38,101,51,56,238,350,875,39,-1,17,121,141,236,64,200,False
OC1_490757307,2370,187,14,23,165844,53493,1540,1501,740,73824,86,1051,647,427,443,58,45,27,True,1,True,4,True,1,True,7,89618,True,36,True,2,104,78,134,498,37,10,5,7,29,26,350,141,245,121,23,234,246,711,89,122,100,True
OC1_490757307,2370,180,9,19,139856,58510,1288,1280,649,68259,81,1733,507,555,404,91,28,47,False,0,False,2,False,0,False,3,36517,False,43,False,0,10,5,7,29,26,104,78,134,498,37,350,141,245,121,23,234,246,711,89,122,200,False
OC1_490774133,1570,110,6,12,91747,31363,475,977,557,58913,74,1507,388,191,145,49,19,31,True,1,True,3,True,2,True,10,79258,True,45,True,2,67,19,7,29,432,14,57,238,202,111,56,104,517,84,497,711,25,104,223,267,200,True
OC1_490774133,1570,78,9,23,56425,11469,1129,1551,537,44591,63,1551,302,196,178,53,19,24,False,0,False,0,False,0,False,3,18002,False,18,False,0,14,57,238,202,111,67,19,7,29,432,56,104,517,84,497,711,25,104,223,267,100,False
OC1_490763013,1268,85,7,16,59261,16963,439,758,439,45547,63,1344,426,222,172,33,13,25,True,1,False,1,False,0,True,2,33143,False,31,False,0,127,57,777,119,518,58,28,17,236,80,39,350,121,104,157,-1,1,711,104,166,100,True
OC1_490763013,1268,91,11,22,58467,15553,727,551,528,43942,58,1333,558,107,183,49,24,14,False,0,True,2,False,0,False,4,31849,True,24,True,1,58,28,17,236,80,127,57,777,119,518,39,350,121,104,157,-1,1,711,104,166,200,False
OC1_490762166,1273,107,9,22,62334,20504,308,579,460,47377,61,1585,314,197,110,29,16,22,False,0,True,2,True,1,True,9,54377,True,33,True,2,106,203,55,202,555,164,246,8,236,350,777,111,166,-1,21,267,711,5,75,39,100,True
OC1_490762166,1273,48,6,12,43319,23505,612,254,367,31658,53,1413,392,208,150,22,14,23,False,0,False,0,False,0,False,0,4834,False,12,False,0,164,246,8,236,350,106,203,55,202,555,777,111,166,-1,21,267,711,5,75,39,200,False
OC1_490771050,1329,96,9,18,51478,19066,355,734,534,43115,63,1416,904,256,150,24,22,12,False,0,True,1,False,0,False,3,29717,True,20,False,1,777,30,26,523,40,14,245,99,81,350,17,157,117,246,104,711,166,5,29,876,100,True
OC1_490771050,1329,82,11,17,41529,13772,408,1251,486,39239,60,1180,333,185,293,31,15,25,False,0,False,2,False,0,True,2,29928,False,17,True,1,14,245,99,81,350,777,30,26,523,40,17,157,117,246,104,711,166,5,29,876,200,False
OC1_490740452,921,56,8,18,28186,6738,104,679,383,33255,51,1364,300,96,183,39,12,16,False,0,False,1,False,0,True,3,25673,True,18,True,1,164,59,166,202,34,86,234,777,81,161,21,238,157,111,120,121,85,555,28,711,200,True
OC1_490740452,921,39,6,17,22781,5453,317,257,254,21658,43,1567,364,113,93,15,13,18,False,0,True,1,False,0,False,0,6306,False,5,False,0,86,234,777,81,161,164,59,166,202,34,21,238,157,111,120,121,85,555,28,711,100,False
OC1_490651281,2029,161,14,26,101344,32957,841,1532,698,65555,80,1934,532,310,312,66,20,34,True,2,True,4,True,1,False,7,83518,True,34,False,0,84,57,166,523,223,58,104,90,29,143,83,360,777,11,38,30,17,24,141,25,200,True
OC1_490651281,2029,178,9,16,99478,20582,981,1589,674,60680,75,1602,395,255,269,54,37,26,False,0,False,1,False,0,True,4,32162,False,25,True,1,58,104,90,29,143,84,57,166,523,223,83,360,777,11,38,30,17,24,141,25,100,False
OC1_490597620,1834,174,14,22,72434,35730,570,1989,650,62743,76,1579,486,398,358,81,17,30,True,1,True,4,True,2,True,9,76745,True,35,False,0,223,57,68,202,63,164,234,101,67,25,104,39,5,157,350,238,350,122,267,245,200,True
OC1_490597620,1834,124,23,25,69245,14913,930,698,643,51132,70,1688,539,230,138,68,14,28,False,0,False,0,False,0,False,2,20700,False,18,True,1,164,234,101,67,25,223,57,68,202,63,104,39,5,157,350,238,350,122,267,245,100,False
OC1_490592102,1908,169,17,25,118623,27837,1276,1498,698,67746,81,1250,857,247,357,71,25,34,False,0,False,2,True,1,True,8,60156,False,40,False,0,14,30,267,236,711,126,141,7,22,16,121,350,53,34,223,60,498,246,350,121,200,True
OC1_490592102,1908,150,25,34,96197,47042,1217,1538,646,62297,80,982,430,458,206,155,37,22,True,1,True,2,False,0,False,3,47099,True,37,True,1,126,141,7,22,16,14,30,267,236,711,121,350,53,34,223,60,498,246,350,121,100,False
OC1_490572035,1690,134,5,14,84584,26114,889,2398,595,60638,76,2050,462,341,437,45,33,23,True,1,True,3,True,1,True,8,79139,False,39,True,2,106,91,127,360,89,875,30,99,222,412,166,236,22,164,121,166,350,104,74,25,100,True
OC1_490572035,1690,125,16,23,92985,11571,1002,995,591,51152,71,1446,764,118,305,39,24,26,False,0,False,1,False,0,False,2,21389,True,27,False,0,875,30,99,222,412,106,91,127,360,89,166,236,22,164,121,166,350,104,74,25,200,False
OC1_490536576,1675,144,14,22,93863,19089,841,732,633,59577,73,1311,965,246,231,78,23,30,False,0,False,1,True,1,True,11,52614,True,34,True,1,48,30,142,21,101,157,107,8,51,432,777,55,166,24,246,105,104,875,121,517,100,True
OC1_490536576,1675,156,16,24,72094,37392,897,636,589,50747,70,584,588,185,268,32,21,34,False,0,True,3,False,0,False,1,26368,False,31,False,0,157,107,8,51,432,48,30,142,21,101,777,55,166,24,246,105,104,875,121,517,200,False
OC1_490526683,730,40,8,16,19936,8010,126,444,251,27207,40,1590,282,75,123,7,7,16,False,0,True,1,False,0,True,4,37772,True,16,False,0,157,107,16,115,57,85,203,136,51,14,122,11,104,38,246,122,64,166,20,117,100,True
OC1_490526683,730,13,0,9,18097,4618,239,281,197,19427,35,1359,167,82,78,7,13,12,False,0,False,0,False,0,False,0,4064,False,8,False,0,85,203,136,51,14,157,107,16,115,57,122,11,104,38,246,122,64,166,20,117,200,False
OC1_490544719,1359,82,10,18,76238,19789,558,560,528,52891,65,1164,552,472,306,265,29,16,False,0,True,3,True,2,True,10,68229,False,34,True,2,107,76,134,18,117,164,20,34,202,350,62,21,119,777,245,157,7,17,166,104,200,True
OC1_490544719,1359,93,6,18,60550,21444,740,1707,490,42498,62,1613,407,276,306,89,19,22,False,0,False,0,False,0,False,1,10043,True,24,False,0,164,20,34,202,350,107,76,134,18,117,62,21,119,777,245,157,7,17,166,104,100,False
OC1_490534546,958,62,8,13,35064,17804,211,646,364,31471,51,830,351,210,193,19,23,11,False,0,True,2,False,0,True,2,28062,True,19,True,1,113,64,8,67,117,86,246,134,498,526,350,119,517,245,223,350,777,20,55,104,200,True
OC1_490534546,958,76,9,15,26053,7080,310,406,404,26391,49,901,261,182,122,13,11,20,False,0,False,0,False,0,False,0,5944,False,9,False,0,86,246,134,498,526,113,64,8,67,117,350,119,517,245,223,350,777,20,55,104,100,False
OC1_490542606,1596,139,14,25,83126,19413,590,471,661,56388,73,2145,394,264,145,72,15,29,False,0,True,2,True,1,False,7,36109,False,31,False,0,82,246,3,96,555,31,121,157,145,50,122,11,39,236,360,164,202,166,25,104,100,True
OC1_490542606,1596,116,13,19,62685,24163,877,1531,566,50115,68,1207,545,198,347,46,30,18,True,1,False,2,False,0,True,5,51874,True,21,True,1,31,121,157,145,50,82,246,3,96,555,122,11,39,236,360,164,202,166,25,104,200,False
OC1_490531384,2049,174,23,33,136318,31406,959,731,698,68605,82,1465,1179,282,391,88,37,25,False,1,False,2,True,4,True,11,63838,True,35,False,0,420,28,777,236,43,98,59,8,222,267,23,69,38,99,350,39,111,122,107,141,100,True
OC1_490531384,2049,162,17,27,90927,69756,998,1331,743,64025,82,2068,949,294,341,44,36,24,True,1,True,3,False,1,False,5,56915,False,29,True,1,98,59,8,222,267,420,28,777,236,43,23,69,38,99,350,39,111,122,107,141,200,False
OC1_490530775,1585,123,8,19,98344,22418,523,1170,509,61495,76,461,546,190,361,49,18,25,True,1,False,2,True,3,False,11,59231,False,46,False,0,62,163,157,29,267,887,104,38,67,16,-1,105,23,17,266,39,114,23,101,711,100,True
OC1_490530775,1585,87,8,24,67146,31978,1195,1848,464,43386,64,1530,338,143,230,159,24,22,False,0,True,2,False,0,True,1,25593,False,21,True,1,887,104,38,67,16,62,163,157,29,267,-1,105,23,17,266,39,114,23,101,711,200,False
OC1_490509542,1707,148,9,21,93309,45029,480,1653,622,62465,76,814,569,287,238,61,32,18,True,1,False,1,True,1,True,10,78580,False,38,True,2,31,203,90,202,16,41,141,161,157,412,246,39,164,104,360,25,350,38,104,266,100,True
OC1_490509542,1707,134,19,23,80057,27031,1046,931,645,50132,66,1451,762,230,318,45,16,34,False,0,True,3,False,0,False,3,39004,True,18,False,0,41,141,161,157,412,31,203,90,202,16,246,39,164,104,360,25,350,38,104,266,200,False
OC1_490499435,1657,128,5,13,74489,22801,414,691,593,57217,76,701,456,217,269,163,30,19,True,1,False,2,True,1,False,7,44771,True,38,False,0,84,121,38,429,53,104,246,166,67,89,876,25,8,350,157,-1,236,39,350,17,100,True
OC1_490499435,1657,111,17,31,65270,12380,1202,434,566,43632,64,1438,399,235,164,37,30,23,False,0,True,2,False,0,True,2,27621,False,15,False,0,104,246,166,67,89,84,121,38,429,53,876,25,8,350,157,-1,236,39,350,17,200,False
OC1_489244579,2186,142,13,20,138687,33562,1238,1686,670,79856,88,1195,850,281,381,65,56,26,True,3,False,3,True,2,True,10,116264,False,55,True,1,875,245,105,30,89,17,60,157,67,40,711,75,19,16,29,82,266,7,63,350,100,True
OC1_489244579,2186,152,7,18,131036,23954,1818,999,797,71253,83,974,662,269,301,264,27,43,False,0,True,3,False,0,False,6,38932,True,39,False,0,17,60,157,67,40,875,245,105,30,89,711,75,19,16,29,82,266,7,63,350,200,False
OC1_486611508,1509,117,10,23,61225,26147,644,559,493,52778,68,871,450,405,539,267,29,18,True,1,False,1,True,1,True,9,62431,False,33,True,2,98,76,91,145,53,126,121,4,18,99,25,39,7,82,236,80,7,9,81,59,100,True
OC1_486611508,1509,113,15,21,74998,12304,915,781,437,44456,64,929,424,321,245,122,27,17,False,0,True,2,False,0,False,2,25349,True,23,False,0,126,121,4,18,99,98,76,91,145,53,25,39,7,82,236,80,7,9,81,59,200,False
OC1_485941302,1857,100,11,21,104661,38419,1326,1260,579,63070,78,1051,470,228,419,67,32,21,False,0,True,3,True,2,True,10,86256,False,41,False,1,23,107,711,21,57,98,91,127,30,25,53,238,141,360,875,119,82,24,-1,111,100,True
OC1_485941302,1857,107,5,21,106909,19231,1305,1078,613,60203,77,1664,647,327,470,50,24,35,False,0,False,1,False,0,False,3,29891,True,38,True,1,98,91,127,30,25,23,107,711,21,57,53,238,141,360,875,119,82,24,-1,111,200,False
OC1_485885521,1558,123,15,22,57799,18628,301,1785,547,47607,67,1248,437,280,333,76,13,29,True,1,True,3,False,0,True,5,48495,False,21,False,0,54,421,112,202,40,98,76,711,222,350,39,777,412,28,56,238,64,82,412,39,200,True
OC1_485885521,1558,88,4,9,37357,24542,575,992,499,40204,60,910,530,412,227,251,24,19,False,0,False,1,False,0,False,1,11197,True,12,False,0,98,76,711,222,350,54,421,112,202,40,39,777,412,28,56,238,64,82,412,39,100,False
OC1_485865202,199,3,0,4,3417,1062,0,61,45,6666,13,809,38,9,9,0,4,3,False,0,False,0,False,0,False,0,295,True,4,False,0,17,48,497,235,99,98,120,39,29,101,89,203,25,517,122,84,23,141,28,117,200,True
OC1_485865202,199,1,0,4,1654,960,28,53,34,4381,12,905,48,4,5,0,3,4,False,0,False,0,False,0,False,0,374,False,0,False,0,98,120,39,29,101,17,48,497,235,99,89,203,25,517,122,84,23,141,28,117,100,False
OC1_485802261,1492,122,14,23,81419,33173,196,775,516,52912,72,746,589,256,221,41,29,17,True,1,True,2,True,2,True,8,69366,True,39,True,1,98,104,84,81,350,99,30,23,119,163,5,141,711,412,32,39,25,711,63,166,200,True
OC1_485802261,1492,79,7,13,57796,14541,1028,594,475,36727,59,1220,609,166,446,27,28,17,False,0,False,0,False,0,False,1,8777,False,7,False,0,99,30,23,119,163,98,104,84,81,350,5,141,711,412,32,39,25,711,63,166,100,False
OC1_485577166,1813,167,20,26,94296,31488,746,853,642,60485,76,1311,625,341,348,54,26,31,True,1,False,2,True,1,False,8,53661,True,31,False,0,98,102,39,21,267,17,72,245,236,37,89,55,53,141,104,555,234,360,67,238,100,True
OC1_485577166,1813,175,25,35,84273,32308,812,1532,609,53865,71,1324,509,282,285,90,18,35,False,0,True,2,False,0,True,3,41315,False,26,True,1,17,72,245,236,37,98,102,39,21,267,89,55,53,141,104,555,234,360,67,238,200,False
OC1_485418222,2337,171,7,20,154448,60560,1490,1376,719,84544,86,1129,680,354,277,57,41,27,False,1,False,2,False,2,True,11,88292,False,52,False,1,82,48,80,21,555,98,32,517,360,40,25,238,122,59,55,203,711,421,105,141,200,True
OC1_485418222,2337,180,16,30,162445,41201,1616,1264,645,76608,85,962,701,340,501,85,26,49,True,1,True,4,True,2,False,7,62528,True,45,True,1,98,32,517,360,40,82,48,80,21,555,25,238,122,59,55,203,711,421,105,141,100,False
OC1_485436873,1729,141,22,28,106823,30939,811,779,679,66492,80,1061,481,415,503,46,35,21,True,1,False,1,True,3,True,11,78419,True,45,True,2,114,91,1,236,267,36,20,103,18,99,117,98,711,53,39,119,89,83,711,59,100,True
OC1_485436873,1729,136,10,16,76899,25384,1154,871,561,49060,72,1233,320,233,378,53,18,31,False,0,True,3,False,0,False,0,24087,False,26,False,0,36,20,103,18,99,114,91,1,236,267,117,98,711,53,39,119,89,83,711,59,200,False
OC1_485415798,1918,173,20,30,90376,50402,535,1282,638,59899,78,1940,676,258,231,50,14,33,True,1,True,4,True,2,False,10,76511,True,26,False,0,98,59,81,10,16,54,121,38,236,32,350,111,141,34,711,35,711,113,111,266,100,True
OC1_485415798,1918,186,12,18,76112,16471,760,1326,659,51073,69,1493,391,297,231,123,17,29,False,0,False,0,False,0,True,3,29919,False,19,True,2,54,121,38,236,32,98,59,81,10,16,350,111,141,34,711,35,711,113,111,266,200,False
OC1_485431783,1566,170,17,25,82223,28224,608,882,554,60766,71,1357,423,193,253,36,29,22,True,1,True,3,True,1,True,9,73335,True,42,True,2,67,9,39,429,32,23,1,20,119,111,12,711,245,164,246,201,711,54,141,238,100,True
OC1_485431783,1566,91,11,20,66229,17870,1147,750,515,45280,62,777,309,255,309,47,25,30,False,0,False,1,False,0,False,1,22903,False,24,False,0,23,1,20,119,111,67,9,39,429,32,12,711,245,164,246,201,711,54,141,238,200,False
OC1_485431146,1762,160,15,24,76610,34594,435,875,611,56740,75,1137,543,245,119,35,27,19,True,1,True,4,True,1,True,7,81189,True,28,True,1,164,5,67,55,89,14,421,34,202,235,141,25,24,9,105,32,121,22,238,53,200,True
OC1_485431146,1762,126,14,21,61674,23196,719,2113,595,46896,67,1966,459,267,216,106,27,15,False,0,False,0,False,0,False,1,10100,False,13,False,0,14,421,34,202,235,164,5,67,55,89,141,25,24,9,105,32,121,22,238,53,100,False
OC1_485325380,1656,136,12,22,75068,21345,630,1363,636,58253,76,1430,779,203,238,43,27,22,True,1,True,2,True,2,False,11,69243,True,31,False,0,98,59,39,81,61,41,25,55,145,412,141,23,28,104,555,711,238,114,122,28,200,True
OC1_485325380,1656,133,13,22,64391,16395,976,687,584,49474,68,1175,356,216,182,42,35,22,False,0,False,1,False,0,True,2,28487,False,22,True,2,41,25,55,145,412,98,59,39,81,61,141,23,28,104,555,711,238,114,122,28,100,False
OC1_484897141,1725,144,9,17,75928,25107,479,1826,643,55328,75,1232,601,354,222,112,20,32,True,1,True,4,True,1,False,6,69933,True,29,False,0,98,35,777,22,143,23,104,134,222,25,234,117,39,238,82,360,166,5,54,24,200,True
OC1_484897141,1725,110,8,21,65646,15064,818,879,546,47021,66,791,405,257,217,33,17,37,False,0,False,0,False,0,True,3,35229,False,16,True,2,23,104,134,222,25,98,35,777,22,143,234,117,39,238,82,360,166,5,54,24,100,False
OC1_484729520,1589,119,10,17,83971,26996,280,1261,527,57749,75,1164,367,424,304,60,19,36,True,1,True,4,True,1,False,7,64643,False,44,False,0,98,517,4,21,555,122,245,711,236,267,67,121,11,143,360,32,53,8,11,62,100,True
OC1_484729520,1589,114,9,23,58334,20260,1218,1203,548,45538,65,1524,332,183,212,49,20,32,False,0,False,0,False,0,True,4,28164,True,15,True,1,122,245,711,236,267,98,517,4,21,555,67,121,11,143,360,32,53,8,11,62,200,False
OC1_484503695,1572,116,9,20,87161,49989,532,1778,449,57059,68,1367,452,242,254,71,19,34,False,0,False,2,True,1,True,9,39007,True,49,False,0,98,31,711,236,16,39,20,1,119,63,53,105,35,121,64,245,145,122,32,51,200,True
OC1_484503695,1572,95,9,12,76828,18101,1212,603,413,40453,57,1102,426,253,277,80,30,16,False,0,True,2,False,0,False,0,18517,False,19,False,0,39,20,1,119,63,98,31,711,236,16,53,105,35,121,64,245,145,122,32,51,100,False
OC1_483159163,2440,153,8,25,134382,43502,1462,1567,799,78024,88,752,564,315,227,82,41,22,True,1,False,2,False,2,True,7,81628,False,35,True,2,150,11,1,21,235,10,60,777,119,53,234,120,39,114,25,82,360,157,39,28,100,True
OC1_483159163,2440,203,12,23,142027,45832,1285,1147,875,82900,87,897,733,551,351,188,22,41,False,2,True,4,True,2,False,9,101278,True,43,False,0,10,60,777,119,53,150,11,1,21,235,234,120,39,114,25,82,360,157,39,28,200,False
OC1_483178248,1085,63,10,21,40310,16933,194,362,389,32446,53,508,411,151,136,21,12,20,False,0,True,2,False,0,False,2,18470,True,20,False,0,107,120,55,222,117,150,60,166,523,111,35,517,16,25,39,121,39,82,7,360,200,True
OC1_483178248,1085,54,4,14,36761,5485,329,574,388,28895,48,617,202,261,130,84,12,21,False,0,False,0,False,0,True,2,7629,False,9,False,0,150,60,166,523,111,107,120,55,222,117,35,517,16,25,39,121,39,82,7,360,100,False
OC1_483043744,2216,178,9,16,126749,66618,1371,848,715,75634,84,916,759,278,274,69,43,29,True,2,False,3,True,3,True,11,112674,False,38,True,1,41,121,55,67,16,86,20,163,51,22,157,236,114,39,166,234,114,117,59,141,200,True
OC1_483043744,2216,165,11,20,131113,33173,1215,1894,669,65132,81,1067,439,376,450,70,34,43,False,0,True,2,False,0,False,3,48102,True,37,False,0,86,20,163,51,22,41,121,55,67,16,157,236,114,39,166,234,114,117,59,141,100,False
OC1_488785954,1922,149,31,34,121044,35778,645,1159,562,64333,77,1969,527,553,377,63,28,40,True,1,False,2,True,1,False,10,77111,True,39,False,0,106,234,68,21,497,24,141,7,235,89,53,62,41,238,412,25,350,114,67,104,100,True
